,Genero,Tipo,Nombre,Año estreno,Mes estreno,Id
13220,Horror,Movie,"Silent Night, Bloody Night: The Homecoming",2013,6.0,tt2210983
13221,Horror,Movie,Flat Lake,2013,12.0,tt2215035
13222,Horror,Movie,Blood Tokoloshe,2013,3.0,tt2214863
13223,Horror,Movie,The Amityville Asylum,2013,6.0,tt2216212
13224,Horror,Movie,Ritual,2013,12.0,tt2218416
13225,Horror,Movie,Finders Keepers: The Root of All Evil,2013,4.0,tt2219868
13226,Horror,Movie,Screen,2013,6.0,tt2223822
13227,Horror,Movie,Ombis: Alien Invasion,2013,5.0,tt2224383
13228,Horror,Movie,Insidious: Chapter 2,2013,10.0,tt2226417
13229,Horror,Movie,Siyaah..,2013,3.0,tt2228212
13230,Horror,Movie,Curse of Chucky,2013,10.0,tt2230358
13231,Horror,Movie,Any Minute Now,2013,10.0,tt2229043
13232,Horror,Movie,Wer,2014,8.0,tt2229511
13233,Horror,Movie,Scarlet Samurai: Incarnation,2013,10.0,tt2234024
13234,Horror,Movie,Pinup Dolls on Ice,2014,,tt2235876
13235,Horror,Movie,Exorcist Chronicles,2013,4.0,tt2239078
13236,Horror,Movie,Outpost: Rise of the Spetsnaz,2013,6.0,tt2241403
13237,Horror,Movie,Head Cases: Serial Killers in the Delaware Valley,2013,9.0,tt2240884
13238,Horror,Movie,Weaverfish,2013,10.0,tt2245279
13239,Horror,Movie,A Haunted House,2013,2.0,tt2243537
13240,Horror,Movie,Kôsoku bâba,2013,7.0,tt2245888
13241,Horror,Movie,Love of My Life,2014,10.0,tt2246831
13242,Horror,Movie,Butter on the Latch,2013,5.0,tt2252304
13243,Horror,Movie,Foresight Killer Instinct,2013,11.0,tt2254790
13244,Horror,Movie,Perseveration,2013,11.0,tt2260920
13245,Horror,Movie,Theatre of the Deranged II,2013,,tt2262325
13246,Horror,Movie,To Hell with a Bullet,2013,8.0,tt2263468
13247,Horror,Movie,My Fair Zombie,2013,9.0,tt2265453
13248,Horror,Movie,Stranded,2013,7.0,tt2268573
13249,Horror,Movie,Ghost Team One,2014,1.0,tt2272336
13250,Horror,Movie,Cementerio General,2013,7.0,tt2271245
13251,Horror,Movie,Lake Noir,2015,3.0,tt2273349
13252,Horror,Movie,Bloodsucka Jones,2014,9.0,tt2274248
13253,Horror,Movie,Bad Milo!,2013,8.0,tt2274570
13254,Horror,Movie,The Living Dead,2013,1.0,tt2275428
13255,Horror,Movie,Rockabilly Zombie Weekend,2013,2.0,tt2279241
13256,Horror,Movie,Loss of Life,2013,10.0,tt2279105
13257,Horror,Movie,The Aztec Box,2013,10.0,tt2280132
13258,Horror,Movie,Return to Nuke 'Em High Volume 1,2013,5.0,tt2279922
13259,Horror,Movie,El edificio,2013,10.0,tt2279780
13260,Horror,Movie,Omnívoros,2013,9.0,tt2280358
13261,Horror,Movie,Shallow Creek Cult,2013,8.0,tt2280986
13262,Horror,Movie,Cuarta sesión,2013,3.0,tt2281167
13263,Horror,Movie,Karuto,2014,3.0,tt2281002
13264,Horror,Movie,Contracted,2013,11.0,tt2281159
13265,Horror,Movie,Jebadiah's Axe,2013,10.0,tt2287803
13266,Horror,Movie,Violence of the Mind,2013,7.0,tt2290805
13267,Horror,Movie,Eternal Damn Nation,2014,3.0,tt2290323
13268,Horror,Movie,The Sigil,2013,7.0,tt2290749
13269,Horror,Movie,Hotel de Sade,2013,12.0,tt2291242
13270,Horror,Movie,Tales of the Supernatural: Naked,2013,12.0,tt2292947
13271,Horror,Movie,Good News,2013,12.0,tt2292798
13272,Horror,Movie,Plum,2013,9.0,tt2293288
13273,Horror,Movie,Roulette,2013,10.0,tt2292897
13274,Horror,Movie,Hopped Up - Friedliche Droge,2013,,tt2294644
13275,Horror,Movie,I Razor,2013,1.0,tt2297524
13276,Horror,Movie,Blutgletscher,2013,9.0,tt2299206
13277,Horror,Movie,Evil Feed,2015,9.0,tt2302601
13278,Horror,Movie,Sacrificial Youth,2013,4.0,tt2302805
13279,Horror,Movie,Jurassic Attack,2016,3.0,tt2303110
13280,Horror,Movie,We Are What We Are,2013,10.0,tt2309021
13281,Horror,Movie,Afflicted,2015,1.0,tt2309961
13282,Horror,Movie,Big Bad Wolves,2013,8.0,tt2309224
13283,Horror,Movie,Dementamania,2014,10.0,tt2311776
13284,Horror,Movie,Indiscretion,2013,3.0,tt2316735
13285,Horror,Movie,The Penny Dreadful Picture Show,2013,10.0,tt2317484
13286,Horror,Movie,Breeding Farm,2013,1.0,tt2317412
13287,Horror,Movie,Chimères,2014,9.0,tt2318564
13288,Horror,Movie,Hell Baby,2014,5.0,tt2318527
13289,Horror,Movie,Pandemonia,2013,9.0,tt2319618
13290,Horror,Movie,The Dead Will Rise 2,2013,1.0,tt2322392
13291,Horror,Movie,Unter Menschen,2013,3.0,tt2323854
13292,Horror,Movie,Rabid Love,2013,4.0,tt2325014
13293,Horror,Movie,Beneath,2021,3.0,tt2325518
13294,Horror,Movie,Almost Human,2014,9.0,tt2325517
13295,Horror,Movie,Dark Touch,2014,3.0,tt2328549
13296,Horror,Movie,Hell Hole,2013,1.0,tt2329618
13297,Horror,Movie,America's Most Haunted,2014,1.0,tt2330458
13298,Horror,Movie,Snake Club: Revenge of the Snake Woman,2013,5.0,tt2331073
13299,Horror,Movie,Qissa: The Tale of a Lonely Ghost,2014,11.0,tt2334779
13300,Horror,Movie,Ren jian zheng fa,2013,4.0,tt2334350
13301,Horror,Movie,The Immortal Head,2013,3.0,tt2334060
13302,Horror,Movie,Judas Ghost,2016,9.0,tt2338027
13303,Horror,Movie,MurderDrome,2014,3.0,tt2338708
13304,Horror,Movie,Night of the Living 3D Dead,2013,10.0,tt2344508
13305,Horror,Movie,#1 Serial Killer,2013,5.0,tt2346170
13306,Horror,Movie,Breaking at the Edge,2013,1.0,tt2345721
13307,Horror,Movie,Haunter,2013,10.0,tt2345567
13308,Horror,Movie,Home Sweet Home,2013,5.0,tt2348394
13309,Horror,Movie,Wasteland,2015,9.0,tt2352892
13310,Horror,Movie,Cool as Hell,2013,2.0,tt2355462
13311,Horror,Movie,The Watchers,2013,11.0,tt2356526
13312,Horror,Movie,Axeman at Cutter's Creek,2013,2.0,tt2357866
13313,Horror,Movie,Alone in This House,2013,,tt2357916
13314,Horror,Movie,Berserk: Ougon jidai-hen III - Kourin,2017,3.0,tt2358913
13315,Horror,Movie,Daylight,2013,8.0,tt2362036
13316,Horror,Movie,The House Across the Street,2015,4.0,tt2363449
13317,Horror,Movie,The Pyramid,2013,9.0,tt2363461
13318,Horror,Movie,Lord of Tears,2020,8.0,tt2367066
13319,Horror,Movie,Hell's Caretaker,2013,7.0,tt2367988
13320,Horror,Movie,Blood Soaked,2013,10.0,tt2368639
13321,Horror,Movie,Scrape,2019,11.0,tt2369275
13322,Horror,Movie,Zombie Hood,2013,6.0,tt2369573
13323,Horror,Movie,Vampire Club 3D,2013,,tt2371456
13324,Horror,Movie,Revelation Trail,2013,4.0,tt2370410
13325,Horror,Movie,Solo,2013,8.0,tt2374196
13326,Horror,Movie,A Field in England,2013,7.0,tt2375574
13327,Horror,Movie,Gui ying: Baby Blues,2013,5.0,tt2375318
13328,Horror,Movie,Fork You,2013,8.0,tt2376660
13329,Horror,Movie,Savaged,2015,3.0,tt2378453
13330,Horror,Movie,Vampire Boys 2: The New Brood,2013,1.0,tt2378567
13331,Horror,Movie,Towers of Terror,2013,10.0,tt2379118
13332,Horror,Movie,Los inocentes,2014,4.0,tt2380250
13333,Horror,Movie,Fat Planet,2013,12.0,tt2380342
13334,Horror,Movie,III,2013,10.0,tt2381217
13335,Horror,Movie,The Rambler,2013,1.0,tt2381355
13336,Horror,Movie,The Sacrament,2014,5.0,tt2383068
13337,Horror,Movie,The Cook,2013,4.0,tt2381999
13338,Horror,Movie,Worm,2016,1.0,tt2380333
13339,Horror,Movie,Hansel & Gretel: Warriors of Witchcraft,2013,1.0,tt2381962
13340,Horror,Movie,Gallows Hill,2014,8.0,tt2387408
13341,Horror,Movie,Haunt,2013,10.0,tt2386278
13342,Horror,Movie,Slink,2013,6.0,tt2385211
13343,Horror,Movie,Deadly Revisions,2015,9.0,tt2386291
13344,Horror,Movie,Dark Skies,2013,3.0,tt2387433
13345,Horror,Movie,Oculus,2014,4.0,tt2388715
13346,Horror,Movie,Aatma,2013,3.0,tt2389974
13347,Horror,Movie,Bloody Border,2013,10.0,tt2390968
13348,Horror,Movie,Cheap Thrills,2014,3.0,tt2389182
13349,Horror,Movie,The Hospital,2014,9.0,tt2390341
13350,Horror,Movie,Cannibal Nightmare,2013,4.0,tt2390354
13351,Horror,Movie,The Sick,2013,,tt2392401
13352,Horror,Movie,Paranormal Movie,2014,3.0,tt2392846
13353,Horror,Movie,Dracano,2013,6.0,tt2393174
13354,Horror,Movie,Bikini Girls Vs.The Surf Wolf,2013,10.0,tt2391154
13355,Horror,Movie,Trey,2013,6.0,tt2392504
13356,Horror,Movie,The Brain Hunter,2015,11.0,tt2395348
13357,Horror,Movie,The Merchant,2013,3.0,tt2396711
13358,Horror,Movie,The Devil Knows His Own,2013,5.0,tt2398316
13359,Horror,Movie,The Trouble with Barry,2013,3.0,tt2400473
13360,Horror,Movie,The Green Inferno,2015,10.0,tt2403021
13361,Horror,Movie,Espectro,2013,11.0,tt2401199
13362,Horror,Movie,Son of Ghostman,2013,10.0,tt2400068
13363,Horror,Movie,Unknown Project,2013,10.0,tt2400016
13364,Horror,Movie,Prague,2013,9.0,tt2401719
13365,Horror,Movie,And Then YOU Die!,2013,3.0,tt2401579
13366,Horror,Movie,The Secret Village,2017,4.0,tt2401789
13367,Horror,Movie,Imago,2013,11.0,tt2401669
13368,Horror,Movie,The Zombie Vlogs,2013,2.0,tt2401801
13369,Horror,Movie,The Demon's Rook,2013,7.0,tt2401215
13370,Horror,Movie,3G: A Killer Connection,2013,3.0,tt2404519
13371,Horror,Movie,Iron Wolf,2013,9.0,tt2404003
13372,Horror,Movie,Ek Thi Daayan,2013,4.0,tt2406676
13373,Horror,Movie,Las brujas de Zugarramurdi,2013,9.0,tt2404738
13374,Horror,Movie,Cryptid,2013,5.0,tt2404334
13375,Horror,Movie,Edward Lee's the Bighead,2013,5.0,tt2405564
13376,Horror,Movie,The Forbidden Dimensions,2019,6.0,tt2413516
13377,Horror,Movie,Self Induced Nightmares,2013,11.0,tt2417586
13378,Horror,Movie,Abducted,2013,9.0,tt2413338
13379,Horror,Movie,El árbol sin sombra,2013,10.0,tt2423176
13380,Horror,Movie,Chilling Visions: 5 Senses of Fear,2015,1.0,tt2425886
13381,Horror,Movie,Prayers in the Dark,2015,2.0,tt2427816
13382,Horror,Movie,Animus,2013,3.0,tt2431576
13383,Horror,Movie,House Call,2013,5.0,tt2431128
13384,Horror,Movie,Blood Riders: The Devil Rides with Us,2013,11.0,tt2432816
13385,Horror,Movie,What Happened to Bent Richard?,2013,2.0,tt2432724
13386,Horror,Movie,Silent Lake,2013,6.0,tt2430166
13387,Horror,Movie,A Split Personality,2012,12.0,tt2432226
13388,Horror,Movie,Sader Ridge,2014,11.0,tt2435514
13389,Horror,Movie,Makua Charley,2013,9.0,tt2433646
13390,Horror,Movie,Go Goa Gone,2013,5.0,tt2436516
13391,Horror,Movie,Isis Rising: Curse of the Lady Mummy,2013,1.0,tt2441232
13392,Horror,Movie,Resident Evil: Red Falls,2013,11.0,tt2443852
13393,Horror,Movie,Jengo Hooper,2013,12.0,tt2443356
13394,Horror,Movie,Dark Mountain,2014,8.0,tt2443022
13395,Horror,Movie,Sadako 3D 2,2013,8.0,tt2440362
13396,Horror,Movie,The Jungle,2013,,tt2444092
13397,Horror,Movie,Zombie Hunter,2013,10.0,tt2446502
13398,Horror,Movie,Game Camera,2013,10.0,tt2447162
13399,Horror,Movie,Voodoo Man,2013,12.0,tt2451812
13400,Horror,Movie,Sanitarium,2014,2.0,tt2449810
13401,Horror,Movie,V/H/S/2,2013,10.0,tt2450186
13402,Horror,Movie,Witch Graveyard,2013,6.0,tt2450684
13403,Horror,Movie,A Monster Among Men,2013,10.0,tt2451688
13404,Horror,Movie,The Fable of Shannon Cable,2013,10.0,tt2458752
13405,Horror,Movie,Lizzie Borden's Revenge,2013,10.0,tt2459038
13406,Horror,Movie,Halation,2013,,tt2461480
13407,Horror,Movie,The Taking,2013,4.0,tt2459028
13408,Horror,Movie,Animosity,2013,5.0,tt2464822
13409,Horror,Movie,Mutant Apocalypse in Drugfuck Deathcamp,2013,,tt2466974
13410,Horror,Movie,Her Cry: La Llorona Investigation,2013,4.0,tt2469216
13411,Horror,Movie,Hunger Unholy,2013,11.0,tt2477290
13412,Horror,Movie,Insaciable,2018,10.0,tt2476260
13413,Horror,Movie,Lone Walker,2013,5.0,tt2478994
13414,Horror,Movie,Curse of the Menacing Force,2013,2.0,tt2486014
13415,Horror,Movie,Blood Shed,2014,3.0,tt2486278
13416,Horror,Movie,The Secret of Sarah Pennington,2013,1.0,tt2492004
13417,Horror,Movie,Turtle Island,2013,,tt2492540
13418,Horror,Movie,Kuroyuri danchi,2013,12.0,tt2493466
13419,Horror,Movie,A Measure of the Sin,2013,4.0,tt2494590
13420,Horror,Movie,Trash dos: las tetas de Ana L.,2013,5.0,tt2501826
13421,Horror,Movie,Speak No Evil,2015,10.0,tt2503358
13422,Horror,Movie,The Den,2014,3.0,tt2503154
13423,Horror,Movie,Night of the Tentacles,2013,1.0,tt2503968
13424,Horror,Movie,Mr. Jones,2014,5.0,tt2507280
13425,Horror,Movie,Soulmate,2013,10.0,tt2504580
13426,Horror,Movie,Dawn of Dracula,2013,10.0,tt2508696
13427,Horror,Movie,Girl of My Dreams,2013,1.0,tt2508558
13428,Horror,Movie,Shen gong yuan ling,2017,11.0,tt2510700
13429,Horror,Movie,The Monkey's Paw,2013,10.0,tt2513092
13430,Horror,Movie,Atlantis: The Last Days of Kaptara,2013,1.0,tt2520678
13431,Horror,Movie,Morbid,2013,9.0,tt2520864
13432,Horror,Movie,An Irish Exorcism,2013,10.0,tt2521236
13433,Horror,Movie,Resurrection Amamba Sayon,2013,12.0,tt2523340
13434,Horror,Movie,Cannon Fodder,2014,3.0,tt2526898
13435,Horror,Movie,All Cheerleaders Die,2014,5.0,tt2527186
13436,Horror,Movie,Territory,2013,12.0,tt2528600
13437,Horror,Movie,The Holy Sound,2013,10.0,tt2531084
13438,Horror,Movie,Unidentified,2013,11.0,tt2533024
13439,Horror,Movie,Quarantine L.A.,2016,3.0,tt2536086
13440,Horror,Movie,Miss Zombie,2013,9.0,tt2542616
13441,Horror,Movie,I Spit on Your Grave 2,2013,9.0,tt2537176
13442,Horror,Movie,Long Live the Dead,2013,1.0,tt2543828
13443,Horror,Movie,The Impaler,2013,10.0,tt2543202
13444,Horror,Movie,Dry Bones,2013,10.0,tt2547290
13445,Horror,Movie,The Castle Project,2013,10.0,tt2547650
13446,Horror,Movie,Bisikan Syaitan,2013,5.0,tt2548818
13447,Horror,Movie,Blood Slaughter Massacre,2013,5.0,tt2551510
13448,Horror,Movie,Last Night Forever 2,2013,4.0,tt2558932
13449,Horror,Movie,White Screech,2013,12.0,tt2558174
13450,Horror,Movie,Devil May Call,2013,,tt2569298
13451,Horror,Movie,IMagine,2013,5.0,tt2569736
13452,Horror,Movie,Realm of Souls,2013,9.0,tt2568074
13453,Horror,Movie,The Vessel,2013,6.0,tt2570366
13454,Horror,Movie,Army of the Damned,2019,11.0,tt2570436
13455,Horror,Movie,Serial Nightmares,2013,5.0,tt2570732
13456,Horror,Movie,Utopia,2013,5.0,tt2573822
13457,Horror,Movie,Locked,2013,2.0,tt2573870
13458,Horror,Movie,Blood Drive: The Movie,2013,2.0,tt2572042
13459,Horror,Movie,Dead Sands,2013,11.0,tt2571660
13460,Horror,Movie,Septic Man,2014,8.0,tt2574666
13461,Horror,Movie,Bludgeon,2013,3.0,tt2576830
13462,Horror,Movie,Krampus: The Christmas Devil,2017,8.0,tt2578608
13463,Horror,Movie,Ooga Booga,2013,3.0,tt2579836
13464,Horror,Movie,Ovulation,2013,9.0,tt2576120
13465,Horror,Movie,Legend,2013,10.0,tt2577542
13466,Horror,Movie,Lucid,2013,6.0,tt2583192
13467,Horror,Movie,Traumatic Possession 3D: The Tape,2013,1.0,tt2577746
13468,Horror,Movie,Babysitter Massacre,2013,4.0,tt2585548
13469,Horror,Movie,Cinco De Mayo,2013,2.0,tt2586394
13470,Horror,Movie,Viral,2013,11.0,tt2594078
13471,Horror,Movie,Dignity,2013,8.0,tt2602230
13472,Horror,Movie,Rough Cut,2013,8.0,tt2602272
13473,Horror,Movie,Reipu zonbi: Lust of the dead 2,2013,3.0,tt2604704
13474,Horror,Movie,Zombie Apocalypse: A Love Story,2013,2.0,tt2602710
13475,Horror,Movie,In My Mind,2013,12.0,tt2604546
13476,Horror,Movie,Copiii: The 1st Entry,2014,6.0,tt2606112
13477,Horror,Movie,You Will Love Me,2016,11.0,tt2609326
13478,Horror,Movie,Ghost Child,2013,3.0,tt2618214
13479,Horror,Movie,Jug Face,2013,7.0,tt2620736
13480,Horror,Movie,Army of Frankensteins,2013,11.0,tt2620490
13481,Horror,Movie,Goldberg & Eisenberg,2013,5.0,tt2621664
13482,Horror,Movie,To Jennifer,2013,10.0,tt2630300
13483,Horror,Movie,House of Forbidden Secrets,2013,10.0,tt2630310
13484,Horror,Movie,Dr. Frankenstein's Wax Museum of the Hungry Dead,2013,3.0,tt2624716
13485,Horror,Movie,Bloodmarsh Krackoon,2014,5.0,tt2629374
13486,Horror,Movie,Seventy-Nine,2017,6.0,tt2625948
13487,Horror,Movie,Purulent,2013,,tt2630820
13488,Horror,Movie,Gravedigger,2013,10.0,tt2631554
13489,Horror,Movie,Going Crazy,2013,1.0,tt2633746
13490,Horror,Movie,Rise of the Zombie,2013,4.0,tt2633598
13491,Horror,Movie,Don't Go to the Reunion,2013,8.0,tt2637580
13492,Horror,Movie,Ghostlight,2014,6.0,tt2637196
13493,Horror,Movie,Case No. 666/2013,2013,1.0,tt2634824
13494,Horror,Movie,St. Osmund's,2013,5.0,tt2634584
13495,Horror,Movie,Ragin Cajun Redneck Gators,2019,5.0,tt2634414
13496,Horror,Movie,La casa del fin de los tiempos,2013,6.0,tt2640474
13497,Horror,Movie,"Satan, Hold My Hand",2013,8.0,tt2642128
13498,Horror,Movie,Dusty,2013,8.0,tt2643860
13499,Horror,Movie,Dv,2013,1.0,tt2644690
13500,Horror,Movie,Unnoticed,2013,10.0,tt2645542
13501,Horror,Movie,The Frankenstein Theory,2013,3.0,tt2646378
13502,Horror,Movie,House Guest Massacre,2013,7.0,tt2649800
13503,Horror,Movie,Vamp Bikers,2013,9.0,tt2649126
13504,Horror,Movie,Exposed,2014,1.0,tt2649370
13505,Horror,Movie,Evangeline,2015,4.0,tt2649680
13506,Horror,Movie,War Z Day One,2013,2.0,tt2657152
13507,Horror,Movie,Vera,2013,1.0,tt2661366
13508,Horror,Movie,Zombies from Ireland,2013,1.0,tt2663576
13509,Horror,Movie,The Bible Belt Slasher Pt. II: The Holy Terror!,2013,4.0,tt2666156
13510,Horror,Movie,Zekkyô gakkyû,2013,6.0,tt2671712
13511,Horror,Movie,Video Tape Terror,2013,1.0,tt2674050
13512,Horror,Movie,Silent Retreat,2013,10.0,tt2672180
13513,Horror,Movie,Midget Zombie Takeover,2013,2.0,tt2673854
13514,Horror,Movie,616: Paranormal Incident,2013,2.0,tt2676710
13515,Horror,Movie,Devils of War,2014,4.0,tt2675318
13516,Horror,Movie,Discopathe,2013,8.0,tt2677894
13517,Horror,Movie,Criptico,2013,6.0,tt2679040
13518,Horror,Movie,Spirital Phantoma,2017,9.0,tt2679502
13519,Horror,Movie,Bath Salt Zombies,2013,2.0,tt2691554
13520,Horror,Movie,Rappaccini's Daughter,2013,2.0,tt2689910
13521,Horror,Movie,Poseidon Rex,2014,4.0,tt2690160
13522,Horror,Movie,A Warning to the Curious,2013,2.0,tt2691514
13523,Horror,Movie,Amnesiac,2013,3.0,tt2693114
13524,Horror,Movie,H.P. Lovecraft: Two Left Arms,2014,1.0,tt2689660
13525,Horror,Movie,Blood Creek Woodsman,2013,5.0,tt2700892
13526,Horror,Movie,B.R.O.O.D.,2013,6.0,tt2708540
13527,Horror,Movie,Undo infinito,2013,2.0,tt2708988
13528,Horror,Movie,Midway - Tra la vita e la morte,2013,4.0,tt2709726
13529,Horror,Movie,The Giant Spider,2013,5.0,tt2716062
13530,Horror,Movie,Tôku tu za deddo,2013,8.0,tt2709636
13531,Horror,Movie,A Demon in My View,2013,7.0,tt2712658
13532,Horror,Movie,Antidote,2014,12.0,tt2709716
13533,Horror,Movie,"Goodbye, Little Betty",2013,3.0,tt2724774
13534,Horror,Movie,The Witching Hour,2013,2.0,tt2727882
13535,Horror,Movie,I.B.S.,2013,3.0,tt2729876
13536,Horror,Movie,Isabel,2013,5.0,tt2735524
13537,Horror,Movie,The Three Sessions,2013,3.0,tt2736728
13538,Horror,Movie,L'étrange couleur des larmes de ton corps,2014,3.0,tt2733258
13539,Horror,Movie,Absence,2013,7.0,tt2736254
13540,Horror,Movie,Project-reveal: Real Ghost Hunters,2013,2.0,tt2736186
13541,Horror,Movie,Kuso subarashii kono sekai,2013,6.0,tt2739358
13542,Horror,Movie,Jan:1988,2013,9.0,tt2739472
13543,Horror,Movie,Women's Playground,2013,1.0,tt2740892
13544,Horror,Movie,Lifeless,2013,2.0,tt2741532
13545,Horror,Movie,Shotgun Wedding,2013,4.0,tt2750288
13546,Horror,Movie,Demons vs. Zombies: The Rise of Azazel,2013,3.0,tt2750910
13547,Horror,Movie,Hector's Wait,2013,4.0,tt2750736
13548,Horror,Movie,Dead Eyes,2013,12.0,tt2752860
13549,Horror,Movie,The Warp,2014,,tt2756644
13550,Horror,Movie,Wu ye huo che,2013,3.0,tt2753940
13551,Horror,Movie,Mar Negro,2013,9.0,tt2759548
13552,Horror,Movie,Molly Crows,2014,4.0,tt2760434
13553,Horror,Movie,Truth or Dare,2013,9.0,tt2762738
13554,Horror,Movie,Stab 7: Knife of the Hunter,2013,10.0,tt2764996
13555,Horror,Movie,Valley of Vision,2013,6.0,tt2766682
13556,Horror,Movie,Horror Shorts Volume 1,2013,6.0,tt2767352
13557,Horror,Movie,Reipu zonbi: Lust of the dead 3,2014,4.0,tt2769158
13558,Horror,Movie,Geung see,2013,10.0,tt2771800
13559,Horror,Movie,Phantom of the Woods,2013,6.0,tt2768874
13560,Horror,Movie,Misteri Cipularang,2013,2.0,tt2773822
13561,Horror,Movie,Thongsook 13,2013,1.0,tt2776354
13562,Horror,Movie,Air Terjun Pengantin Phuket,2013,1.0,tt2773628
13563,Horror,Movie,Pee Mak Phrakanong,2013,3.0,tt2776344
13564,Horror,Movie,Antisocial,2013,7.0,tt2772092
13565,Horror,Movie,Hell at Heathridge,2013,12.0,tt2782108
13566,Horror,Movie,The Borderlands,2015,2.0,tt2781832
13567,Horror,Movie,Rosers Silvestres,2013,3.0,tt2786284
13568,Horror,Movie,Extracurrikiller Activity,2013,3.0,tt2793020
13569,Horror,Movie,El-Cin,2013,4.0,tt2794596
13570,Horror,Movie,Orbs: They Are Among Us,2013,5.0,tt2798472
13571,Horror,Movie,The Night Visitor,2015,9.0,tt2797642
13572,Horror,Movie,Sadik 2,2013,8.0,tt2797388
13573,Horror,Movie,Spirit Cabinet,2013,10.0,tt2800302
13574,Horror,Movie,Knight of the Dead,2014,10.0,tt2798680
13575,Horror,Movie,Final Footage,2013,1.0,tt2802312
13576,Horror,Movie,God Loves You,2013,1.0,tt2803968
13577,Horror,Movie,Assignment: Witches Talisman,2013,3.0,tt2806688
13578,Horror,Movie,El día trajo la oscuridad,2014,1.0,tt2806362
13579,Horror,Movie,Rise of the Undead,2013,1.0,tt2805110
13580,Horror,Movie,Mujer lobo,2013,4.0,tt2806386
13581,Horror,Movie,The Slender Man,2013,2.0,tt2811690
13582,Horror,Movie,Horror Anthology Movie Volume 1,2013,10.0,tt2814998
13583,Horror,Movie,Jäärouva,2013,3.0,tt2818528
13584,Horror,Movie,Pajama Nightmare,2013,3.0,tt2815922
13585,Horror,Movie,Crybaby Bridge: The Legend of Elizabeth,2013,4.0,tt2820006
13586,Horror,Movie,Fuan no tane,2013,7.0,tt2821784
13587,Horror,Movie,Tore tanzt,2013,11.0,tt2822400
13588,Horror,Movie,Arukana,2013,10.0,tt2824006
13589,Horror,Movie,HazMat,2019,11.0,tt2821832
13590,Horror,Movie,Night Witness,2013,,tt2821122
13591,Horror,Movie,Area 407: Part Two,2013,11.0,tt2820808
13592,Horror,Movie,The Truck,2013,11.0,tt2820954
13593,Horror,Movie,Bangungot,2013,6.0,tt2825066
13594,Horror,Movie,Dysphoria,2013,,tt2829348
13595,Horror,Movie,Oltre il guado,2014,12.0,tt2836202
13596,Horror,Movie,Reality Terror Night,2013,9.0,tt2837602
13597,Horror,Movie,Ghost Forest,2013,12.0,tt2831336
13598,Horror,Movie,Profondo Trosso,2013,2.0,tt2833098
13599,Horror,Movie,Signal Lost,2013,7.0,tt2837654
13600,Horror,Movie,Moeru butsuzô ningen,2013,5.0,tt2837694
13601,Horror,Movie,Leolex,2013,3.0,tt2845434
13602,Horror,Movie,Hi-8 (Horror Independent 8),2013,11.0,tt2839540
13603,Horror,Movie,Dead Man Island,2013,5.0,tt2845790
13604,Horror,Movie,Dead Nude Girls,2013,5.0,tt2843372
13605,Horror,Movie,Nuigurumâ Z,2014,1.0,tt2849348
13606,Horror,Movie,Monstrum,2013,1.0,tt2851762
13607,Horror,Movie,The Last Vampyre on Earth,2013,2.0,tt2854990
13608,Horror,Movie,Dawn's Early Light,2013,5.0,tt2861344
13609,Horror,Movie,Der Fluch der Grete Müller,2013,4.0,tt2861518
13610,Horror,Movie,Seuls à Bord,2013,9.0,tt2861362
13611,Horror,Movie,Panzer Chocolate,2013,11.0,tt2869762
13612,Horror,Movie,Das Werwolfspiel,2013,5.0,tt2870936
13613,Horror,Movie,Mischief Night,2013,10.0,tt2872810
13614,Horror,Movie,Reversed,2013,9.0,tt2875776
13615,Horror,Movie,Camp 139,2013,10.0,tt2872902
13616,Horror,Movie,Skid Row,2013,8.0,tt2875968
13617,Horror,Movie,The Extraordinary Tale of the Times Table,2014,7.0,tt2879028
